M_4SRA,N_4SRA,wrar_4SRA,wbo_4SRA,rts_4SRA,Ms_4SRA,Ps_4SRA,Da_4SRA,Ur_PRACH_4SRA,Ur_PUSCH_4SRA,M_2SRA,N_2SRA,wrar_2SRA,wbo_2SRA,rts_2SRA,Ms_2SRA,Ps_2SRA,Da_2SRA,Ur_PRACH_2SRA,Ur_PUSCH_2SRA,M_FB,wbo_FB,rts_FB,Ms_FB,Ps_FB,Da_FB,Ur_PRACH_FB,Ur_PUSCH_FB,Ms_T,Ps_T,Da_2SRA_T,Da_T,Ur_PUSCH_4SRA_T,Ur_PUSCH_T
0,54,14,20,3,0.0,0,0.0,0.0,0.0,248,54,14,20,3,236.608442,0.954066,74.057155,0.175266,1350,11.391558,20,10,11.391558,1.0,64.990579,0.002604,11.391558,248.0,1.0,73.640693,73.640693,0.002604,1361.391558
0,54,14,20,3,0.0,0,0.0,0.0,0.0,249,54,14,20,3,237.365291,0.953274,74.141734,0.175826,1350,11.634709,20,10,11.634709,1.0,65.023142,0.00266,11.634709,249.0,1.0,73.715661,73.715661,0.00266,1361.634709
0,54,14,20,3,0.0,0,0.0,0.0,0.0,250,54,14,20,3,238.118648,0.952475,74.225816,0.176384,1350,11.881352,20,10,11.881352,1.0,65.055868,0.002716,11.881352,250.0,1.0,73.790011,73.790011,0.002716,1361.881352
0,54,14,20,3,0.0,0,0.0,0.0,0.0,251,54,14,20,3,238.868493,0.951667,74.309406,0.17694,1350,12.131507,20,10,12.131507,1.0,65.088761,0.002774,12.131507,251.0,1.0,73.863747,73.863747,0.002774,1362.131507
0,54,14,20,3,0.0,0,0.0,0.0,0.0,252,54,14,20,3,239.614806,0.950852,74.392505,0.177492,1350,12.385194,20,10,12.385194,1.0,65.121822,0.002832,12.385194,252.0,1.0,73.936873,73.936873,0.002832,1362.385194
0,54,14,20,3,0.0,0,0.0,0.0,0.0,253,54,14,20,3,240.357569,0.95003,74.475117,0.178043,1350,12.642431,20,10,12.642431,1.0,65.15506,0.00289,12.642431,253.0,1.0,74.009393,74.009393,0.00289,1362.642431
0,54,14,20,3,0.0,0,0.0,0.0,0.0,254,54,14,20,3,241.096762,0.9492,74.557246,0.17859,1350,12.903238,20,10,12.903238,1.0,65.188475,0.00295,12.903238,254.0,1.0,74.081311,74.081311,0.00295,1362.903238
0,54,14,20,3,0.0,0,0.0,0.0,0.0,255,54,14,20,3,241.832366,0.948362,74.638894,0.179135,1350,13.167634,20,10,13.167634,1.0,65.222068,0.00301,13.167634,255.0,1.0,74.15263,74.15263,0.00301,1363.167634
0,54,14,20,3,0.0,0,0.0,0.0,0.0,256,54,14,20,3,242.564363,0.947517,74.720065,0.179677,1350,13.435637,20,10,13.435637,1.0,65.255846,0.003072,13.435637,256.0,1.0,74.223354,74.223354,0.003072,1363.435637
0,54,14,20,3,0.0,0,0.0,0.0,0.0,257,54,14,20,3,243.292734,0.946664,74.800761,0.180217,1350,13.707266,20,10,13.707266,1.0,65.289807,0.003134,13.707266,257.0,1.0,74.293488,74.293488,0.003134,1363.707266
0,54,14,20,3,0.0,0,0.0,0.0,0.0,258,54,14,20,3,244.017462,0.945804,74.880987,0.180754,1350,13.982538,20,10,13.982538,1.0,65.323959,0.003197,13.982538,258.0,1.0,74.363035,74.363035,0.003197,1363.982538
0,54,14,20,3,0.0,0,0.0,0.0,0.0,259,54,14,20,3,244.738527,0.944936,74.960745,0.181288,1350,14.261473,20,10,14.261473,1.0,65.358294,0.003261,14.261473,259.0,1.0,74.431999,74.431999,0.003261,1364.261473
0,54,14,20,3,0.0,0,0.0,0.0,0.0,260,54,14,20,3,245.455914,0.944061,75.040037,0.181819,1350,14.544086,20,10,14.544086,1.0,65.392828,0.003325,14.544086,260.0,1.0,74.500384,74.500384,0.003325,1364.544086
0,54,14,20,3,0.0,0,0.0,0.0,0.0,261,54,14,20,3,246.169604,0.943179,75.118869,0.182348,1350,14.830396,20,10,14.830396,1.0,65.427553,0.003391,14.830396,261.0,1.0,74.568194,74.568194,0.003391,1364.830396
0,54,14,20,3,0.0,0,0.0,0.0,0.0,262,54,14,20,3,246.879581,0.942288,75.197241,0.182874,1350,15.120419,20,10,15.120419,1.0,65.462478,0.003457,15.120419,262.0,1.0,74.635433,74.635433,0.003457,1365.120419
0,54,14,20,3,0.0,0,0.0,0.0,0.0,263,54,14,20,3,247.585828,0.941391,75.275158,0.183397,1350,15.414172,20,10,15.414172,1.0,65.497602,0.003524,15.414172,263.0,1.0,74.702105,74.702105,0.003524,1365.414172
0,54,14,20,3,0.0,0,0.0,0.0,0.0,264,54,14,20,3,248.288328,0.940486,75.352623,0.183917,1350,15.711672,20,10,15.711672,1.0,65.532926,0.003592,15.711672,264.0,1.0,74.768214,74.768214,0.003592,1365.711672
0,54,14,20,3,0.0,0,0.0,0.0,0.0,265,54,14,20,3,248.987066,0.939574,75.429638,0.184435,1350,16.012934,20,10,16.012934,1.0,65.568456,0.003661,16.012934,265.0,1.0,74.833764,74.833764,0.003661,1366.012934
0,54,14,20,3,0.0,0,0.0,0.0,0.0,266,54,14,20,3,249.682025,0.938654,75.506206,0.18495,1350,16.317975,20,10,16.317975,1.0,65.604191,0.003731,16.317975,266.0,1.0,74.89876,74.89876,0.003731,1366.317975
0,54,14,20,3,0.0,0,0.0,0.0,0.0,267,54,14,20,3,250.37319,0.937727,75.582332,0.185462,1350,16.62681,20,10,16.62681,1.0,65.640134,0.003801,16.62681,267.0,1.0,74.963204,74.963204,0.003801,1366.62681
0,54,14,20,3,0.0,0,0.0,0.0,0.0,268,54,14,20,3,251.060545,0.936793,75.658016,0.185971,1350,16.939455,20,10,16.939455,1.0,65.676286,0.003873,16.939455,268.0,1.0,75.027102,75.027102,0.003873,1366.939455
0,54,14,20,3,0.0,0,0.0,0.0,0.0,269,54,14,20,3,251.744077,0.935852,75.733263,0.186477,1350,17.255923,20,10,17.255923,1.0,65.712655,0.003945,17.255923,269.0,1.0,75.090457,75.090457,0.003945,1367.255923
0,54,14,20,3,0.0,0,0.0,0.0,0.0,270,54,14,20,3,252.423769,0.934903,75.808075,0.186981,1350,17.576231,20,10,17.576231,1.0,65.749234,0.004018,17.576231,270.0,1.0,75.153274,75.153274,0.004018,1367.576231
0,54,14,20,3,0.0,0,0.0,0.0,0.0,271,54,14,20,3,253.099607,0.933947,75.882456,0.187481,1350,17.900393,20,10,17.900393,1.0,65.786029,0.004092,17.900393,271.0,1.0,75.215556,75.215556,0.004092,1367.900393
0,54,14,20,3,0.0,0,0.0,0.0,0.0,272,54,14,20,3,253.771578,0.932984,75.956408,0.187979,1350,18.228422,20,10,18.228422,1.0,65.823043,0.004167,18.228422,272.0,1.0,75.277308,75.277308,0.004167,1368.228422
0,54,14,20,3,0.0,0,0.0,0.0,0.0,273,54,14,20,3,254.439668,0.932013,76.029934,0.188474,1350,18.560332,20,10,18.560332,1.0,65.86028,0.004243,18.560332,273.0,1.0,75.338534,75.338534,0.004243,1368.560332
0,54,14,20,3,0.0,0,0.0,0.0,0.0,274,54,14,20,3,255.103861,0.931036,76.103037,0.188966,1350,18.896139,20,10,18.896139,1.0,65.897732,0.00432,18.896139,274.0,1.0,75.399238,75.399238,0.00432,1368.896139
0,54,14,20,3,0.0,0,0.0,0.0,0.0,275,54,14,20,3,255.764147,0.930051,76.175719,0.189455,1350,19.235853,20,10,19.235853,1.0,65.935412,0.004398,19.235853,275.0,1.0,75.459425,75.459425,0.004398,1369.235853
0,54,14,20,3,0.0,0,0.0,0.0,0.0,276,54,14,20,3,256.420511,0.92906,76.247985,0.189941,1350,19.579489,20,10,19.579489,1.0,65.973315,0.004476,19.579489,276.0,1.0,75.519098,75.519098,0.004476,1369.579489
0,54,14,20,3,0.0,0,0.0,0.0,0.0,277,54,14,20,3,257.07294,0.928061,76.319836,0.190424,1350,19.92706,20,10,19.92706,1.0,66.011441,0.004556,19.92706,277.0,1.0,75.578262,75.578262,0.004556,1369.92706
0,54,14,20,3,0.0,0,0.0,0.0,0.0,278,54,14,20,3,257.721423,0.927055,76.391275,0.190905,1350,20.278577,20,10,20.278577,1.0,66.049798,0.004636,20.278577,278.0,1.0,75.636921,75.636921,0.004636,1370.278577
0,54,14,20,3,0.0,0,0.0,0.0,0.0,279,54,14,20,3,258.365947,0.926043,76.462305,0.191382,1350,20.634053,20,10,20.634053,1.0,66.088383,0.004717,20.634053,279.0,1.0,75.695079,75.695079,0.004717,1370.634053
0,54,14,20,3,0.0,0,0.0,0.0,0.0,280,54,14,20,3,259.006501,0.925023,76.532929,0.191857,1350,20.993499,20,10,20.993499,1.0,66.127201,0.0048,20.993499,280.0,1.0,75.752741,75.752741,0.0048,1370.993499
0,54,14,20,3,0.0,0,0.0,0.0,0.0,281,54,14,20,3,259.643072,0.923997,76.603149,0.192328,1350,21.356928,20,10,21.356928,1.0,66.166249,0.004883,21.356928,281.0,1.0,75.809911,75.809911,0.004883,1371.356928
0,54,14,20,3,0.0,0,0.0,0.0,0.0,282,54,14,20,3,260.275649,0.922963,76.67297,0.192797,1350,21.724351,20,10,21.724351,1.0,66.205529,0.004967,21.724351,282.0,1.0,75.866592,75.866592,0.004967,1371.724351
0,54,14,20,3,0.0,0,0.0,0.0,0.0,283,54,14,20,3,260.904222,0.921923,76.742392,0.193262,1350,22.095778,20,10,22.095778,1.0,66.245045,0.005052,22.095778,283.0,1.0,75.922791,75.922791,0.005052,1372.095778
0,54,14,20,3,0.0,0,0.0,0.0,0.0,284,54,14,20,3,261.52878,0.920876,76.811418,0.193725,1350,22.47122,20,10,22.47122,1.0,66.284797,0.005137,22.47122,284.0,1.0,75.97851,75.97851,0.005137,1372.47122
0,54,14,20,3,0.0,0,0.0,0.0,0.0,285,54,14,20,3,262.149312,0.919822,76.880053,0.194185,1350,22.850688,20,10,22.850688,1.0,66.324786,0.005224,22.850688,285.0,1.0,76.033754,76.033754,0.005224,1372.850688
0,54,14,20,3,0.0,0,0.0,0.0,0.0,286,54,14,20,3,262.765808,0.918762,76.948297,0.194641,1350,23.234192,20,10,23.234192,1.0,66.365012,0.005312,23.234192,286.0,1.0,76.088528,76.088528,0.005312,1373.234192
0,54,14,20,3,0.0,0,0.0,0.0,0.0,287,54,14,20,3,263.378258,0.917694,77.016155,0.195095,1350,23.621742,20,10,23.621742,1.0,66.405476,0.0054,23.621742,287.0,1.0,76.142835,76.142835,0.0054,1373.621742
0,54,14,20,3,0.0,0,0.0,0.0,0.0,288,54,14,20,3,263.986653,0.91662,77.083627,0.195546,1350,24.013347,20,10,24.013347,1.0,66.446182,0.00549,24.013347,288.0,1.0,76.196681,76.196681,0.00549,1374.013347
0,54,14,20,3,0.0,0,0.0,0.0,0.0,289,54,14,20,3,264.590984,0.91554,77.150718,0.195993,1350,24.409016,20,10,24.409016,1.0,66.48713,0.00558,24.409016,289.0,1.0,76.250069,76.250069,0.00558,1374.409016
0,54,14,20,3,0.0,0,0.0,0.0,0.0,290,54,14,20,3,265.191241,0.914453,77.21743,0.196438,1350,24.808759,20,10,24.808759,1.0,66.528318,0.005672,24.808759,290.0,1.0,76.303004,76.303004,0.005672,1374.808759
0,54,14,20,3,0.0,0,0.0,0.0,0.0,291,54,14,20,3,265.787417,0.913359,77.283765,0.19688,1350,25.212583,20,10,25.212583,1.0,66.569754,0.005764,25.212583,291.0,1.0,76.35549,76.35549,0.005764,1375.212583
0,54,14,20,3,0.0,0,0.0,0.0,0.0,292,54,14,20,3,266.379501,0.912259,77.349726,0.197318,1350,25.620499,20,10,25.620499,1.0,66.611429,0.005857,25.620499,292.0,1.0,76.407532,76.407532,0.005857,1375.620499
0,54,14,20,3,0.0,0,0.0,0.0,0.0,293,54,14,20,3,266.967488,0.911152,77.415315,0.197754,1350,26.032512,20,10,26.032512,1.0,66.653354,0.005952,26.032512,293.0,1.0,76.459134,76.459134,0.005952,1376.032512
0,54,14,20,3,0.0,0,0.0,0.0,0.0,294,54,14,20,3,267.551367,0.910039,77.480536,0.198186,1350,26.448633,20,10,26.448633,1.0,66.695521,0.006047,26.448633,294.0,1.0,76.510301,76.510301,0.006047,1376.448633
0,54,14,20,3,0.0,0,0.0,0.0,0.0,295,54,14,20,3,268.131133,0.908919,77.545389,0.198616,1350,26.868867,20,10,26.868867,1.0,66.737937,0.006143,26.868867,295.0,1.0,76.561037,76.561037,0.006143,1376.868867
0,54,14,20,3,0.0,0,0.0,0.0,0.0,296,54,14,20,3,268.706778,0.907793,77.609879,0.199042,1350,27.293222,20,10,27.293222,1.0,66.780602,0.00624,27.293222,296.0,1.0,76.611346,76.611346,0.00624,1377.293222
0,54,14,20,3,0.0,0,0.0,0.0,0.0,297,54,14,20,3,269.278294,0.906661,77.674008,0.199465,1350,27.721706,20,10,27.721706,1.0,66.823513,0.006338,27.721706,297.0,1.0,76.661233,76.661233,0.006338,1377.721706
0,54,14,20,3,0.0,0,0.0,0.0,0.0,298,54,14,20,3,269.845676,0.905522,77.737778,0.199886,1350,28.154324,20,10,28.154324,1.0,66.866675,0.006437,28.154324,298.0,1.0,76.710702,76.710702,0.006437,1378.154324
0,54,14,20,3,0.0,0,0.0,0.0,0.0,299,54,14,20,3,270.408917,0.904378,77.801191,0.200303,1350,28.591083,20,10,28.591083,1.0,66.910087,0.006537,28.591083,299.0,1.0,76.759758,76.759758,0.006537,1378.591083
0,54,14,20,3,0.0,0,0.0,0.0,0.0,300,54,14,20,3,270.96801,0.903227,77.86425,0.200717,1350,29.03199,20,10,29.03199,1.0,66.953749,0.006637,29.03199,300.0,1.0,76.808405,76.808405,0.006637,1379.03199
0,54,14,20,3,0.0,0,0.0,0.0,0.0,301,54,14,20,3,271.52295,0.90207,77.926958,0.201128,1350,29.47705,20,10,29.47705,1.0,66.997662,0.006739,29.47705,301.0,1.0,76.856648,76.856648,0.006739,1379.47705
0,54,14,20,3,0.0,0,0.0,0.0,0.0,302,54,14,20,3,272.073731,0.900906,77.989317,0.201536,1350,29.926269,20,10,29.926269,1.0,67.041827,0.006842,29.926269,302.0,1.0,76.904491,76.904491,0.006842,1379.926269
0,54,14,20,3,0.0,0,0.0,0.0,0.0,303,54,14,20,3,272.620349,0.899737,78.051329,0.201941,1350,30.379651,20,10,30.379651,1.0,67.086246,0.006946,30.379651,303.0,1.0,76.951938,76.951938,0.006946,1380.379651
0,54,14,20,3,0.0,0,0.0,0.0,0.0,304,54,14,20,3,273.162797,0.898562,78.112997,0.202343,1350,30.837203,20,10,30.837203,1.0,67.130917,0.00705,30.837203,304.0,1.0,76.998994,76.998994,0.00705,1380.837203
0,54,14,20,3,0.0,0,0.0,0.0,0.0,305,54,14,20,3,273.701072,0.897381,78.174322,0.202742,1350,31.298928,20,10,31.298928,1.0,67.175842,0.007156,31.298928,305.0,1.0,77.045665,77.045665,0.007156,1381.298928
0,54,14,20,3,0.0,0,0.0,0.0,0.0,306,54,14,20,3,274.235169,0.896193,78.235309,0.203137,1350,31.764831,20,10,31.764831,1.0,67.221022,0.007262,31.764831,306.0,1.0,77.091953,77.091953,0.007262,1381.764831
0,54,14,20,3,0.0,0,0.0,0.0,0.0,307,54,14,20,3,274.765084,0.895,78.295958,0.20353,1350,32.234916,20,10,32.234916,1.0,67.266456,0.00737,32.234916,307.0,1.0,77.137863,77.137863,0.00737,1382.234916
0,54,14,20,3,0.0,0,0.0,0.0,0.0,308,54,14,20,3,275.290812,0.893801,78.356272,0.203919,1350,32.709188,20,10,32.709188,1.0,67.312145,0.007478,32.709188,308.0,1.0,77.183401,77.183401,0.007478,1382.709188
0,54,14,20,3,0.0,0,0.0,0.0,0.0,309,54,14,20,3,275.812351,0.892597,78.416254,0.204305,1350,33.187649,20,10,33.187649,1.0,67.35809,0.007587,33.187649,309.0,1.0,77.22857,77.22857,0.007587,1383.187649
0,54,14,20,3,0.0,0,0.0,0.0,0.0,310,54,14,20,3,276.329697,0.891386,78.475906,0.204689,1350,33.670303,20,10,33.670303,1.0,67.404292,0.007698,33.670303,310.0,1.0,77.273375,77.273375,0.007698,1383.670303
0,54,14,20,3,0.0,0,0.0,0.0,0.0,311,54,14,20,3,276.842847,0.89017,78.53523,0.205069,1350,34.157153,20,10,34.157153,1.0,67.45075,0.007809,34.157153,311.0,1.0,77.317821,77.317821,0.007809,1384.157153
0,54,14,20,3,0.0,0,0.0,0.0,0.0,312,54,14,20,3,277.351798,0.888948,78.594229,0.205446,1350,34.648202,20,10,34.648202,1.0,67.497465,0.007921,34.648202,312.0,1.0,77.361911,77.361911,0.007921,1384.648202
0,54,14,20,3,0.0,0,0.0,0.0,0.0,313,54,14,20,3,277.856548,0.887721,78.652904,0.20582,1350,35.143452,20,10,35.143452,1.0,67.544438,0.008035,35.143452,313.0,1.0,77.405652,77.405652,0.008035,1385.143452
0,54,14,20,3,0.0,0,0.0,0.0,0.0,314,54,14,20,3,278.357094,0.886488,78.711258,0.20619,1350,35.642906,20,10,35.642906,1.0,67.591668,0.008149,35.642906,314.0,1.0,77.449046,77.449046,0.008149,1385.642906
0,54,14,20,3,0.0,0,0.0,0.0,0.0,315,54,14,20,3,278.853434,0.885249,78.769293,0.206558,1350,36.146566,20,10,36.146566,1.0,67.639155,0.008264,36.146566,315.0,1.0,77.492099,77.492099,0.008264,1386.146566
0,54,14,20,3,0.0,0,0.0,0.0,0.0,316,54,14,20,3,279.345567,0.884005,78.827012,0.206923,1350,36.654433,20,10,36.654433,1.0,67.686901,0.00838,36.654433,316.0,1.0,77.534814,77.534814,0.00838,1386.654433
0,54,14,20,3,0.0,0,0.0,0.0,0.0,317,54,14,20,3,279.833492,0.882755,78.884416,0.207284,1350,37.166508,20,10,37.166508,1.0,67.734907,0.008497,37.166508,317.0,1.0,77.577197,77.577197,0.008497,1387.166508
0,54,14,20,3,0.0,0,0.0,0.0,0.0,318,54,14,20,3,280.317206,0.881501,78.941508,0.207642,1350,37.682794,20,10,37.682794,1.0,67.783171,0.008615,37.682794,318.0,1.0,77.619253,77.619253,0.008615,1387.682794
0,54,14,20,3,0.0,0,0.0,0.0,0.0,319,54,14,20,3,280.796709,0.88024,78.998291,0.207998,1350,38.203291,20,10,38.203291,1.0,67.831693,0.008734,38.203291,319.0,1.0,77.660984,77.660984,0.008734,1388.203291
0,54,14,20,3,0.0,0,0.0,0.0,0.0,320,54,14,20,3,281.272001,0.878975,79.054765,0.20835,1350,38.727999,20,10,38.727999,1.0,67.880476,0.008854,38.727999,320.0,1.0,77.702397,77.702397,0.008854,1388.727999
0,54,14,20,3,0.0,0,0.0,0.0,0.0,321,54,14,20,3,281.743081,0.877704,79.110934,0.208699,1350,39.256919,20,10,39.256919,1.0,67.929519,0.008975,39.256919,321.0,1.0,77.743495,77.743495,0.008975,1389.256919
0,54,14,20,3,0.0,0,0.0,0.0,0.0,322,54,14,20,3,282.209949,0.876428,79.1668,0.209044,1350,39.790051,20,10,39.790051,1.0,67.978822,0.009097,39.790051,322.0,1.0,77.784284,77.784284,0.009097,1389.790051
0,54,14,20,3,0.0,0,0.0,0.0,0.0,323,54,14,20,3,282.672605,0.875147,79.222364,0.209387,1350,40.327395,20,10,40.327395,1.0,68.028385,0.00922,40.327395,323.0,1.0,77.824766,77.824766,0.00922,1390.327395
0,54,14,20,3,0.0,0,0.0,0.0,0.0,324,54,14,20,3,283.131049,0.873861,79.277629,0.209727,1350,40.868951,20,10,40.868951,1.0,68.078209,0.009344,40.868951,324.0,1.0,77.864948,77.864948,0.009344,1390.868951
0,54,14,20,3,0.0,0,0.0,0.0,0.0,325,54,14,20,3,283.585282,0.87257,79.332597,0.210063,1350,41.414718,20,10,41.414718,1.0,68.128292,0.009468,41.414718,325.0,1.0,77.904834,77.904834,0.009468,1391.414718
0,54,14,20,3,0.0,0,0.0,0.0,0.0,326,54,14,20,3,284.035305,0.871274,79.38727,0.210397,1350,41.964695,20,10,41.964695,1.0,68.178638,0.009594,41.964695,326.0,1.0,77.944427,77.944427,0.009594,1391.964695
0,54,14,20,3,0.0,0,0.0,0.0,0.0,327,54,14,20,3,284.481119,0.869973,79.44165,0.210727,1350,42.518881,20,10,42.518881,1.0,68.229244,0.009721,42.518881,327.0,1.0,77.983732,77.983732,0.009721,1392.518881
0,54,14,20,3,0.0,0,0.0,0.0,0.0,328,54,14,20,3,284.922725,0.868667,79.495739,0.211054,1350,43.077275,20,10,43.077275,1.0,68.280111,0.009848,43.077275,328.0,1.0,78.022755,78.022755,0.009848,1393.077275
0,54,14,20,3,0.0,0,0.0,0.0,0.0,329,54,14,20,3,285.360124,0.867356,79.549539,0.211378,1350,43.639876,20,10,43.639876,1.0,68.331238,0.009977,43.639876,329.0,1.0,78.061499,78.061499,0.009977,1393.639876
0,54,14,20,3,0.0,0,0.0,0.0,0.0,330,54,14,20,3,285.79332,0.86604,79.603053,0.211699,1350,44.20668,20,10,44.20668,1.0,68.382629,0.010107,44.20668,330.0,1.0,78.099969,78.099969,0.010107,1394.20668
0,54,14,20,3,0.0,0,0.0,0.0,0.0,331,54,14,20,3,286.222312,0.86472,79.656282,0.212017,1350,44.777688,20,10,44.777688,1.0,68.434278,0.010237,44.777688,331.0,1.0,78.138169,78.138169,0.010237,1394.777688
0,54,14,20,3,0.0,0,0.0,0.0,0.0,332,54,14,20,3,286.647105,0.863395,79.709228,0.212331,1350,45.352895,20,10,45.352895,1.0,68.486191,0.010369,45.352895,332.0,1.0,78.176104,78.176104,0.010369,1395.352895
0,54,14,20,3,0.0,0,0.0,0.0,0.0,333,54,14,20,3,287.067701,0.862065,79.761893,0.212643,1350,45.932299,20,10,45.932299,1.0,68.538366,0.010501,45.932299,333.0,1.0,78.213778,78.213778,0.010501,1395.932299
0,54,14,20,3,0.0,0,0.0,0.0,0.0,334,54,14,20,3,287.484102,0.860731,79.81428,0.212951,1350,46.515898,20,10,46.515898,1.0,68.590803,0.010635,46.515898,334.0,1.0,78.251196,78.251196,0.010635,1396.515898
0,54,14,20,3,0.0,0,0.0,0.0,0.0,335,54,14,20,3,287.896311,0.859392,79.86639,0.213257,1350,47.103689,20,10,47.103689,1.0,68.643501,0.010769,47.103689,335.0,1.0,78.288362,78.288362,0.010769,1397.103689
0,54,14,20,3,0.0,0,0.0,0.0,0.0,336,54,14,20,3,288.304332,0.858049,79.918225,0.213559,1350,47.695668,20,10,47.695668,1.0,68.696462,0.010904,47.695668,336.0,1.0,78.32528,78.32528,0.010904,1397.695668
0,54,14,20,3,0.0,0,0.0,0.0,0.0,337,54,14,20,3,288.708168,0.856701,79.969788,0.213858,1350,48.291832,20,10,48.291832,1.0,68.749685,0.011041,48.291832,337.0,1.0,78.361956,78.361956,0.011041,1398.291832
0,54,14,20,3,0.0,0,0.0,0.0,0.0,338,54,14,20,3,289.107822,0.855349,80.021079,0.214154,1350,48.892178,20,10,48.892178,1.0,68.803169,0.011178,48.892178,338.0,1.0,78.398393,78.398393,0.011178,1398.892178
0,54,14,20,3,0.0,0,0.0,0.0,0.0,339,54,14,20,3,289.5033,0.853992,80.072102,0.214447,1350,49.4967,20,10,49.4967,1.0,68.856917,0.011316,49.4967,339.0,1.0,78.434595,78.434595,0.011316,1399.4967
0,54,14,20,3,0.0,0,0.0,0.0,0.0,340,54,14,20,3,289.894604,0.852631,80.122857,0.214737,1350,50.105396,20,10,50.105396,1.0,68.910927,0.011455,50.105396,340.0,1.0,78.470568,78.470568,0.011455,1400.105396
0,54,14,20,3,0.0,0,0.0,0.0,0.0,341,54,14,20,3,290.281739,0.851266,80.173348,0.215024,1350,50.718261,20,10,50.718261,1.0,68.965198,0.011595,50.718261,341.0,1.0,78.506316,78.506316,0.011595,1400.718261
0,54,14,20,3,0.0,0,0.0,0.0,0.0,342,54,14,20,3,290.66471,0.849897,80.223575,0.215307,1350,51.33529,20,10,51.33529,1.0,69.019732,0.011736,51.33529,342.0,1.0,78.541843,78.541843,0.011736,1401.33529
0,54,14,20,3,0.0,0,0.0,0.0,0.0,343,54,14,20,3,291.043522,0.848523,80.273541,0.215588,1350,51.956478,20,10,51.956478,1.0,69.07453,0.011878,51.956478,343.0,1.0,78.577152,78.577152,0.011878,1401.956478
0,54,14,20,3,0.0,0,0.0,0.0,0.0,344,54,14,20,3,291.418179,0.847146,80.323247,0.215865,1350,52.581821,20,10,52.581821,1.0,69.129589,0.012021,52.581821,344.0,1.0,78.61225,78.61225,0.012021,1402.581821
0,54,14,20,3,0.0,0,0.0,0.0,0.0,345,54,14,20,3,291.788687,0.845764,80.372696,0.21614,1350,53.211313,20,10,53.211313,1.0,69.184911,0.012165,53.211313,345.0,1.0,78.64714,78.64714,0.012165,1403.211313
0,54,14,20,3,0.0,0,0.0,0.0,0.0,346,54,14,20,3,292.155052,0.844379,80.421889,0.216411,1350,53.844948,20,10,53.844948,1.0,69.240496,0.01231,53.844948,346.0,1.0,78.681827,78.681827,0.01231,1403.844948
0,54,14,20,3,0.0,0,0.0,0.0,0.0,347,54,14,20,3,292.517278,0.842989,80.470828,0.216679,1350,54.482722,20,10,54.482722,1.0,69.296343,0.012456,54.482722,347.0,1.0,78.716314,78.716314,0.012456,1404.482722
0,54,14,20,3,0.0,0,0.0,0.0,0.0,348,54,14,20,3,292.875372,0.841596,80.519514,0.216945,1350,55.124628,20,10,55.124628,1.0,69.352453,0.012603,55.124628,348.0,1.0,78.750606,78.750606,0.012603,1405.124628
0,54,14,20,3,0.0,0,0.0,0.0,0.0,349,54,14,20,3,293.22934,0.840199,80.567951,0.217207,1350,55.77066,20,10,55.77066,1.0,69.408826,0.01275,55.77066,349.0,1.0,78.784708,78.784708,0.01275,1405.77066
0,54,14,20,3,0.0,0,0.0,0.0,0.0,350,54,14,20,3,293.579188,0.838798,80.616139,0.217466,1350,56.420812,20,10,56.420812,1.0,69.465462,0.012899,56.420812,350.0,1.0,78.818624,78.818624,0.012899,1406.420812
0,54,14,20,3,0.0,0,0.0,0.0,0.0,351,54,14,20,3,293.924923,0.837393,80.66408,0.217722,1350,57.075077,20,10,57.075077,1.0,69.522361,0.013049,57.075077,351.0,1.0,78.852358,78.852358,0.013049,1407.075077
0,54,14,20,3,0.0,0,0.0,0.0,0.0,352,54,14,20,3,294.266551,0.835985,80.711776,0.217975,1350,57.733449,20,10,57.733449,1.0,69.579522,0.013199,57.733449,352.0,1.0,78.885914,78.885914,0.013199,1407.733449
0,54,14,20,3,0.0,0,0.0,0.0,0.0,353,54,14,20,3,294.604079,0.834572,80.759229,0.218225,1350,58.395921,20,10,58.395921,1.0,69.636946,0.013351,58.395921,353.0,1.0,78.919297,78.919297,0.013351,1408.395921
0,54,14,20,3,0.0,0,0.0,0.0,0.0,354,54,14,20,3,294.937515,0.833157,80.80644,0.218472,1350,59.062485,20,10,59.062485,1.0,69.694634,0.013503,59.062485,354.0,1.0,78.952511,78.952511,0.013503,1409.062485
0,54,14,20,3,0.0,0,0.0,0.0,0.0,355,54,14,20,3,295.266864,0.831738,80.853412,0.218716,1350,59.733136,20,10,59.733136,1.0,69.752583,0.013656,59.733136,355.0,1.0,78.98556,78.98556,0.013656,1409.733136
0,54,14,20,3,0.0,0,0.0,0.0,0.0,356,54,14,20,3,295.592136,0.830315,80.900145,0.218957,1350,60.407864,20,10,60.407864,1.0,69.810796,0.013811,60.407864,356.0,1.0,79.018449,79.018449,0.013811,1410.407864
0,54,14,20,3,0.0,0,0.0,0.0,0.0,357,54,14,20,3,295.913337,0.828889,80.946643,0.219195,1350,61.086663,20,10,61.086663,1.0,69.869271,0.013966,61.086663,357.0,1.0,79.051181,79.051181,0.013966,1411.086663
0,54,14,20,3,0.0,0,0.0,0.0,0.0,358,54,14,20,3,296.230476,0.827459,80.992905,0.21943,1350,61.769524,20,10,61.769524,1.0,69.928011,0.014122,61.769524,358.0,1.0,79.083762,79.083762,0.014122,1411.769524
