M_4SRA,N_4SRA,wrar_4SRA,wbo_4SRA,rts_4SRA,Ms_4SRA,Ps_4SRA,Da_4SRA,Ur_PRACH_4SRA,Ur_PUSCH_4SRA,M_2SRA,N_2SRA,wrar_2SRA,wbo_2SRA,rts_2SRA,Ms_2SRA,Ps_2SRA,Da_2SRA,Ur_PRACH_2SRA,Ur_PUSCH_2SRA,M_FB,wbo_FB,rts_FB,Ms_FB,Ps_FB,Da_FB,Ur_PRACH_FB,Ur_PUSCH_FB,Ms_T,Ps_T,Da_2SRA_T,Da_T,Ur_PUSCH_4SRA_T,Ur_PUSCH_T
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1274,54,14,20,3,123.354046,0.096824,100.313493,0.091373,1350,1150.645954,20,3,266.537046,0.231641,119.852259,0.197435,266.537046,389.891092,0.306037,113.670569,113.670569,0.197435,1616.537046
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1275,54,14,20,3,123.213235,0.096638,100.332306,0.091269,1350,1151.786765,20,3,266.179352,0.231101,119.86523,0.19717,266.179352,389.392587,0.305406,113.68454,113.68454,0.19717,1616.179352
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1276,54,14,20,3,123.072681,0.096452,100.351121,0.091165,1350,1152.927319,20,3,265.822482,0.230563,119.878198,0.196906,265.822482,388.895163,0.304777,113.698513,113.698513,0.196906,1615.822482
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1277,54,14,20,3,122.932384,0.096267,100.369939,0.091061,1350,1154.067616,20,3,265.466435,0.230027,119.891163,0.196642,265.466435,388.398819,0.304149,113.712487,113.712487,0.196642,1615.466435
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1278,54,14,20,3,122.792344,0.096082,100.38876,0.090957,1350,1155.207656,20,3,265.111209,0.229492,119.904126,0.196379,265.111209,387.903553,0.303524,113.726462,113.726462,0.196379,1615.111209
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1279,54,14,20,3,122.652561,0.095897,100.407581,0.090854,1350,1156.347439,20,3,264.756804,0.22896,119.917085,0.196116,264.756804,387.409365,0.3029,113.740439,113.740439,0.196116,1614.756804
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1280,54,14,20,3,122.513033,0.095713,100.426406,0.09075,1350,1157.486967,20,3,264.403217,0.228429,119.930042,0.195854,264.403217,386.91625,0.302278,113.754417,113.754417,0.195854,1614.403217
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1281,54,14,20,3,122.37376,0.09553,100.445233,0.090647,1350,1158.62624,20,3,264.050448,0.2279,119.942995,0.195593,264.050448,386.424208,0.301658,113.768396,113.768396,0.195593,1614.050448
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1282,54,14,20,3,122.234742,0.095347,100.464062,0.090544,1350,1159.765258,20,3,263.698495,0.227372,119.955946,0.195332,263.698495,385.933237,0.30104,113.782377,113.782377,0.195332,1613.698495
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1283,54,14,20,3,122.095979,0.095164,100.482893,0.090441,1350,1160.904021,20,3,263.347357,0.226847,119.968894,0.195072,263.347357,385.443336,0.300423,113.796359,113.796359,0.195072,1613.347357
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1284,54,14,20,3,121.95747,0.094982,100.501726,0.090339,1350,1162.04253,20,3,262.997033,0.226323,119.981839,0.194813,262.997033,384.954503,0.299809,113.810343,113.810343,0.194813,1612.997033
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1285,54,14,20,3,121.819214,0.094801,100.520562,0.090236,1350,1163.180786,20,3,262.647522,0.225801,119.994781,0.194554,262.647522,384.466736,0.299196,113.824328,113.824328,0.194554,1612.647522
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1286,54,14,20,3,121.681212,0.09462,100.539399,0.090134,1350,1164.318788,20,3,262.298821,0.225281,120.00772,0.194295,262.298821,383.980033,0.298585,113.838314,113.838314,0.194295,1612.298821
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1287,54,14,20,3,121.543462,0.094439,100.558239,0.090032,1350,1165.456538,20,3,261.95093,0.224763,120.020657,0.194038,261.95093,383.494392,0.297975,113.852302,113.852302,0.194038,1611.95093
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1288,54,14,20,3,121.405964,0.094259,100.577082,0.08993,1350,1166.594036,20,3,261.603848,0.224246,120.03359,0.193781,261.603848,383.009812,0.297368,113.866291,113.866291,0.193781,1611.603848
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1289,54,14,20,3,121.268718,0.09408,100.595926,0.089829,1350,1167.731282,20,3,261.257572,0.223731,120.046522,0.193524,261.257572,382.52629,0.296762,113.880282,113.880282,0.193524,1611.257572
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1290,54,14,20,3,121.131723,0.093901,100.614772,0.089727,1350,1168.868277,20,3,260.912102,0.223218,120.05945,0.193268,260.912102,382.043825,0.296158,113.894274,113.894274,0.193268,1610.912102
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1291,54,14,20,3,120.994979,0.093722,100.633621,0.089626,1350,1170.005021,20,3,260.567437,0.222706,120.072375,0.193013,260.567437,381.562416,0.295556,113.908268,113.908268,0.193013,1610.567437
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1292,54,14,20,3,120.858486,0.093544,100.652471,0.089525,1350,1171.141514,20,3,260.223575,0.222197,120.085297,0.192758,260.223575,381.082061,0.294955,113.922262,113.922262,0.192758,1610.223575
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1293,54,14,20,3,120.722242,0.093366,100.671323,0.089424,1350,1172.277758,20,3,259.880514,0.221689,120.098217,0.192504,259.880514,380.602756,0.294356,113.936259,113.936259,0.192504,1609.880514
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1294,54,14,20,3,120.586248,0.093189,100.690178,0.089323,1350,1173.413752,20,3,259.538254,0.221182,120.111134,0.192251,259.538254,380.124502,0.293759,113.950257,113.950257,0.192251,1609.538254
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1295,54,14,20,3,120.450503,0.093012,100.709035,0.089223,1350,1174.549497,20,3,259.196792,0.220678,120.124048,0.191998,259.196792,379.647295,0.293164,113.964257,113.964257,0.191998,1609.196792
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1296,54,14,20,3,120.315007,0.092836,100.727893,0.089122,1350,1175.684993,20,3,258.856128,0.220175,120.13696,0.191745,258.856128,379.171135,0.29257,113.978258,113.978258,0.191745,1608.856128
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1297,54,14,20,3,120.179759,0.09266,100.746753,0.089022,1350,1176.820241,20,3,258.51626,0.219674,120.149869,0.191494,258.51626,378.696019,0.291978,113.992261,113.992261,0.191494,1608.51626
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1298,54,14,20,3,120.044758,0.092484,100.765617,0.088922,1350,1177.955242,20,3,258.177187,0.219174,120.162775,0.191242,258.177187,378.221945,0.291388,114.006265,114.006265,0.191242,1608.177187
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1299,54,14,20,3,119.910005,0.092309,100.784481,0.088822,1350,1179.089995,20,3,257.838907,0.218676,120.175678,0.190992,257.838907,377.748912,0.2908,114.02027,114.02027,0.190992,1607.838907
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1300,54,14,20,3,119.775499,0.092135,100.803347,0.088723,1350,1180.224501,20,3,257.501419,0.21818,120.188579,0.190742,257.501419,377.276918,0.290213,114.034277,114.034277,0.190742,1607.501419
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1301,54,14,20,3,119.641239,0.091961,100.822216,0.088623,1350,1181.358761,20,3,257.164722,0.217686,120.201476,0.190492,257.164722,376.805961,0.289628,114.048286,114.048286,0.190492,1607.164722
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1302,54,14,20,3,119.507225,0.091787,100.841086,0.088524,1350,1182.492775,20,3,256.828814,0.217193,120.214371,0.190244,256.828814,376.336039,0.289045,114.062296,114.062296,0.190244,1606.828814
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1303,54,14,20,3,119.373457,0.091614,100.859958,0.088425,1350,1183.626543,20,3,256.493693,0.216702,120.227264,0.189995,256.493693,375.86715,0.288463,114.076308,114.076308,0.189995,1606.493693
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1304,54,14,20,3,119.239934,0.091442,100.878832,0.088326,1350,1184.760066,20,3,256.159359,0.216212,120.240153,0.189748,256.159359,375.399293,0.287883,114.090321,114.090321,0.189748,1606.159359
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1305,54,14,20,3,119.106655,0.091269,100.897709,0.088227,1350,1185.893345,20,3,255.82581,0.215724,120.25304,0.189501,255.82581,374.932465,0.287305,114.104336,114.104336,0.189501,1605.82581
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1306,54,14,20,3,118.97362,0.091098,100.916587,0.088129,1350,1187.02638,20,3,255.493044,0.215238,120.265924,0.189254,255.493044,374.466664,0.286728,114.118352,114.118352,0.189254,1605.493044
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1307,54,14,20,3,118.84083,0.090926,100.935466,0.08803,1350,1188.15917,20,3,255.16106,0.214753,120.278806,0.189008,255.16106,374.00189,0.286153,114.13237,114.13237,0.189008,1605.16106
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1308,54,14,20,3,118.708282,0.090756,100.954348,0.087932,1350,1189.291718,20,3,254.829857,0.21427,120.291684,0.188763,254.829857,373.538139,0.28558,114.14639,114.14639,0.188763,1604.829857
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1309,54,14,20,3,118.575978,0.090585,100.973232,0.087834,1350,1190.424022,20,3,254.499433,0.213789,120.30456,0.188518,254.499433,373.075411,0.285008,114.160411,114.160411,0.188518,1604.499433
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1310,54,14,20,3,118.443916,0.090415,100.992117,0.087736,1350,1191.556084,20,3,254.169786,0.213309,120.317434,0.188274,254.169786,372.613702,0.284438,114.174433,114.174433,0.188274,1604.169786
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1311,54,14,20,3,118.312096,0.090246,101.011004,0.087639,1350,1192.687904,20,3,253.840916,0.212831,120.330304,0.18803,253.840916,372.153012,0.28387,114.188457,114.188457,0.18803,1603.840916
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1312,54,14,20,3,118.180517,0.090077,101.029893,0.087541,1350,1193.819483,20,3,253.512821,0.212354,120.343172,0.187787,253.512821,371.693338,0.283303,114.202483,114.202483,0.187787,1603.512821
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1313,54,14,20,3,118.04918,0.089908,101.048783,0.087444,1350,1194.95082,20,3,253.185499,0.211879,120.356037,0.187545,253.185499,371.234679,0.282738,114.21651,114.21651,0.187545,1603.185499
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1314,54,14,20,3,117.918083,0.08974,101.067676,0.087347,1350,1196.081917,20,3,252.858949,0.211406,120.3689,0.187303,252.858949,370.777032,0.282174,114.230539,114.230539,0.187303,1602.858949
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1315,54,14,20,3,117.787227,0.089572,101.08657,0.08725,1350,1197.212773,20,3,252.53317,0.210934,120.381759,0.187062,252.53317,370.320397,0.281612,114.244569,114.244569,0.187062,1602.53317
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1316,54,14,20,3,117.65661,0.089405,101.105466,0.087153,1350,1198.34339,20,3,252.208159,0.210464,120.394617,0.186821,252.208159,369.864769,0.281052,114.258601,114.258601,0.186821,1602.208159
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1317,54,14,20,3,117.526233,0.089238,101.124363,0.087056,1350,1199.473767,20,3,251.883916,0.209995,120.407471,0.186581,251.883916,369.410149,0.280494,114.272634,114.272634,0.186581,1601.883916
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1318,54,14,20,3,117.396095,0.089071,101.143262,0.08696,1350,1200.603905,20,3,251.56044,0.209528,120.420322,0.186341,251.56044,368.956535,0.279937,114.286668,114.286668,0.186341,1601.56044
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1319,54,14,20,3,117.266195,0.088905,101.162163,0.086864,1350,1201.733805,20,3,251.237727,0.209063,120.433171,0.186102,251.237727,368.503922,0.279381,114.300705,114.300705,0.186102,1601.237727
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1320,54,14,20,3,117.136533,0.08874,101.181066,0.086768,1350,1202.863467,20,3,250.915778,0.208599,120.446017,0.185864,250.915778,368.052311,0.278828,114.314743,114.314743,0.185864,1600.915778
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1321,54,14,20,3,117.007109,0.088575,101.19997,0.086672,1350,1203.992891,20,3,250.594591,0.208136,120.45886,0.185626,250.594591,367.6017,0.278275,114.328782,114.328782,0.185626,1600.594591
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1322,54,14,20,3,116.877922,0.08841,101.218875,0.086576,1350,1205.122078,20,3,250.274163,0.207675,120.471701,0.185388,250.274163,367.152085,0.277725,114.342823,114.342823,0.185388,1600.274163
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1323,54,14,20,3,116.748972,0.088246,101.237783,0.086481,1350,1206.251028,20,3,249.954495,0.207216,120.484539,0.185151,249.954495,366.703467,0.277176,114.356866,114.356866,0.185151,1599.954495
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1324,54,14,20,3,116.620258,0.088082,101.256692,0.086385,1350,1207.379742,20,3,249.635583,0.206758,120.497374,0.184915,249.635583,366.255841,0.276628,114.37091,114.37091,0.184915,1599.635583
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1325,54,14,20,3,116.491781,0.087918,101.275602,0.08629,1350,1208.508219,20,3,249.317428,0.206302,120.510206,0.18468,249.317428,365.809209,0.276082,114.384955,114.384955,0.18468,1599.317428
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1326,54,14,20,3,116.363538,0.087755,101.294514,0.086195,1350,1209.636462,20,3,249.000026,0.205847,120.523036,0.184444,249.000026,365.363564,0.275538,114.399002,114.399002,0.184444,1599.000026
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1327,54,14,20,3,116.235531,0.087593,101.313428,0.0861,1350,1210.764469,20,3,248.683378,0.205394,120.535862,0.18421,248.683378,364.918909,0.274995,114.41305,114.41305,0.18421,1598.683378
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1328,54,14,20,3,116.107758,0.087431,101.332343,0.086006,1350,1211.892242,20,3,248.36748,0.204942,120.548687,0.183976,248.36748,364.475238,0.274454,114.427101,114.427101,0.183976,1598.36748
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1329,54,14,20,3,115.98022,0.087269,101.351259,0.085911,1350,1213.01978,20,3,248.052333,0.204492,120.561508,0.183742,248.052333,364.032553,0.273915,114.441152,114.441152,0.183742,1598.052333
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1330,54,14,20,3,115.852915,0.087107,101.370177,0.085817,1350,1214.147085,20,3,247.737933,0.204043,120.574326,0.18351,247.737933,363.590848,0.273377,114.455205,114.455205,0.18351,1597.737933
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1331,54,14,20,3,115.725843,0.086947,101.389098,0.085723,1350,1215.274157,20,3,247.42428,0.203595,120.587142,0.183277,247.42428,363.150123,0.27284,114.469259,114.469259,0.183277,1597.42428
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1332,54,14,20,3,115.599005,0.086786,101.408018,0.085629,1350,1216.400995,20,3,247.111373,0.20315,120.599955,0.183045,247.111373,362.710378,0.272305,114.483315,114.483315,0.183045,1597.111373
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1333,54,14,20,3,115.472399,0.086626,101.426941,0.085535,1350,1217.527601,20,3,246.799209,0.202705,120.612765,0.182814,246.799209,362.271608,0.271772,114.497372,114.497372,0.182814,1596.799209
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1334,54,14,20,3,115.346025,0.086466,101.445865,0.085442,1350,1218.653975,20,3,246.487788,0.202262,120.625572,0.182584,246.487788,361.833813,0.27124,114.511431,114.511431,0.182584,1596.487788
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1335,54,14,20,3,115.219882,0.086307,101.46479,0.085348,1350,1219.780118,20,3,246.177107,0.201821,120.638377,0.182353,246.177107,361.396989,0.270709,114.525492,114.525492,0.182353,1596.177107
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1336,54,14,20,3,115.093971,0.086148,101.483717,0.085255,1350,1220.906029,20,3,245.867166,0.201381,120.651178,0.182124,245.867166,360.961137,0.27018,114.539553,114.539553,0.182124,1595.867166
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1337,54,14,20,3,114.96829,0.08599,101.502646,0.085162,1350,1222.03171,20,3,245.557962,0.200942,120.663977,0.181895,245.557962,360.526252,0.269653,114.553616,114.553616,0.181895,1595.557962
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1338,54,14,20,3,114.84284,0.085832,101.521575,0.085069,1350,1223.15716,20,3,245.249495,0.200505,120.676773,0.181666,245.249495,360.092335,0.269127,114.567681,114.567681,0.181666,1595.249495
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1339,54,14,20,3,114.71762,0.085674,101.540506,0.084976,1350,1224.28238,20,3,244.941762,0.20007,120.689566,0.181438,244.941762,359.659382,0.268603,114.581747,114.581747,0.181438,1594.941762
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1340,54,14,20,3,114.592629,0.085517,101.559438,0.084883,1350,1225.407371,20,3,244.634763,0.199635,120.702356,0.181211,244.634763,359.227392,0.26808,114.595814,114.595814,0.181211,1594.634763
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1341,54,14,20,3,114.467868,0.08536,101.578371,0.084791,1350,1226.532132,20,3,244.328495,0.199203,120.715144,0.180984,244.328495,358.796363,0.267559,114.609882,114.609882,0.180984,1594.328495
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1342,54,14,20,3,114.343335,0.085204,101.597306,0.084699,1350,1227.656665,20,3,244.022957,0.198771,120.727928,0.180758,244.022957,358.366292,0.267039,114.623952,114.623952,0.180758,1594.022957
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1343,54,14,20,3,114.21903,0.085048,101.616242,0.084607,1350,1228.78097,20,3,243.718148,0.198341,120.74071,0.180532,243.718148,357.937178,0.266521,114.638024,114.638024,0.180532,1593.718148
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1344,54,14,20,3,114.094953,0.084892,101.635179,0.084515,1350,1229.905047,20,3,243.414066,0.197913,120.753489,0.180307,243.414066,357.509019,0.266004,114.652097,114.652097,0.180307,1593.414066
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1345,54,14,20,3,113.971103,0.084737,101.654118,0.084423,1350,1231.028897,20,3,243.11071,0.197486,120.766264,0.180082,243.11071,357.081813,0.265488,114.666171,114.666171,0.180082,1593.11071
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1346,54,14,20,3,113.84748,0.084582,101.673059,0.084331,1350,1232.15252,20,3,242.808078,0.19706,120.779037,0.179858,242.808078,356.655558,0.264974,114.680246,114.680246,0.179858,1592.808078
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1347,54,14,20,3,113.724084,0.084428,101.691999,0.08424,1350,1233.275916,20,3,242.506168,0.196636,120.791807,0.179634,242.506168,356.230252,0.264462,114.694323,114.694323,0.179634,1592.506168
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1348,54,14,20,3,113.600914,0.084274,101.710942,0.084149,1350,1234.399086,20,3,242.204979,0.196213,120.804574,0.179411,242.204979,355.805893,0.263951,114.708402,114.708402,0.179411,1592.204979
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1349,54,14,20,3,113.477969,0.08412,101.729886,0.084058,1350,1235.522031,20,3,241.90451,0.195791,120.817338,0.179189,241.90451,355.382479,0.263441,114.722481,114.722481,0.179189,1591.90451
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1350,54,14,20,3,113.35525,0.083967,101.74883,0.083967,1350,1236.64475,20,3,241.604759,0.195371,120.830099,0.178966,241.604759,354.960009,0.262933,114.736562,114.736562,0.178966,1591.604759
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1351,54,14,20,3,113.232756,0.083814,101.767776,0.083876,1350,1237.767244,20,3,241.305724,0.194952,120.842857,0.178745,241.305724,354.53848,0.262427,114.750644,114.750644,0.178745,1591.305724
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1352,54,14,20,3,113.110486,0.083662,101.786723,0.083786,1350,1238.889514,20,3,241.007405,0.194535,120.855612,0.178524,241.007405,354.117891,0.261922,114.764727,114.764727,0.178524,1591.007405
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1353,54,14,20,3,112.98844,0.08351,101.805671,0.083695,1350,1240.01156,20,3,240.709798,0.194119,120.868365,0.178304,240.709798,353.698238,0.261418,114.778812,114.778812,0.178304,1590.709798
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1354,54,14,20,3,112.866618,0.083358,101.82462,0.083605,1350,1241.133382,20,3,240.412904,0.193704,120.881113,0.178084,240.412904,353.279522,0.260915,114.792898,114.792898,0.178084,1590.412904
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1355,54,14,20,3,112.745018,0.083207,101.843571,0.083515,1350,1242.254982,20,3,240.11672,0.193291,120.893859,0.177864,240.11672,352.861738,0.260415,114.806985,114.806985,0.177864,1590.11672
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1356,54,14,20,3,112.623642,0.083056,101.862522,0.083425,1350,1243.376358,20,3,239.821245,0.192879,120.906602,0.177645,239.821245,352.444887,0.259915,114.821073,114.821073,0.177645,1589.821245
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1357,54,14,20,3,112.502488,0.082905,101.881475,0.083335,1350,1244.497512,20,3,239.526477,0.192468,120.919342,0.177427,239.526477,352.028965,0.259417,114.835163,114.835163,0.177427,1589.526477
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1358,54,14,20,3,112.381556,0.082755,101.900428,0.083246,1350,1245.618444,20,3,239.232415,0.192059,120.932079,0.177209,239.232415,351.613971,0.25892,114.849253,114.849253,0.177209,1589.232415
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1359,54,14,20,3,112.260845,0.082605,101.919383,0.083156,1350,1246.739155,20,3,238.939057,0.191651,120.944813,0.176992,238.939057,351.199902,0.258425,114.863346,114.863346,0.176992,1588.939057
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1360,54,14,20,3,112.140356,0.082456,101.938338,0.083067,1350,1247.859644,20,3,238.646402,0.191245,120.957544,0.176775,238.646402,350.786758,0.257931,114.877438,114.877438,0.176775,1588.646402
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1361,54,14,20,3,112.020087,0.082307,101.957295,0.082978,1350,1248.979913,20,3,238.354448,0.190839,120.970272,0.176559,238.354448,350.374535,0.257439,114.891533,114.891533,0.176559,1588.354448
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1362,54,14,20,3,111.900038,0.082159,101.976253,0.082889,1350,1250.099962,20,3,238.063194,0.190435,120.982996,0.176343,238.063194,349.963232,0.256948,114.905628,114.905628,0.176343,1588.063194
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1363,54,14,20,3,111.78021,0.08201,101.995211,0.0828,1350,1251.21979,20,3,237.772638,0.190033,120.995717,0.176128,237.772638,349.552848,0.256458,114.919724,114.919724,0.176128,1587.772638
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1364,54,14,20,3,111.6606,0.081863,102.014171,0.082712,1350,1252.3394,20,3,237.482778,0.189631,121.008436,0.175913,237.482778,349.143378,0.25597,114.933823,114.933823,0.175913,1587.482778
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1365,54,14,20,3,111.54121,0.081715,102.033131,0.082623,1350,1253.45879,20,3,237.193614,0.189231,121.021151,0.175699,237.193614,348.734824,0.255483,114.947921,114.947921,0.175699,1587.193614
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1366,54,14,20,3,111.422038,0.081568,102.052093,0.082535,1350,1254.577962,20,3,236.905143,0.188833,121.033863,0.175485,236.905143,348.327181,0.254998,114.962021,114.962021,0.175485,1586.905143
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1367,54,14,20,3,111.303085,0.081421,102.071055,0.082447,1350,1255.696915,20,3,236.617364,0.188435,121.046571,0.175272,236.617364,347.920449,0.254514,114.976122,114.976122,0.175272,1586.617364
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1368,54,14,20,3,111.184349,0.081275,102.090018,0.082359,1350,1256.815651,20,3,236.330276,0.188039,121.059277,0.175059,236.330276,347.514625,0.254031,114.990224,114.990224,0.175059,1586.330276
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1369,54,14,20,3,111.065831,0.081129,102.108982,0.082271,1350,1257.934169,20,3,236.043876,0.187644,121.071979,0.174847,236.043876,347.109707,0.25355,115.004327,115.004327,0.174847,1586.043876
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1370,54,14,20,3,110.94753,0.080984,102.127947,0.082183,1350,1259.05247,20,3,235.758164,0.18725,121.084678,0.174636,235.758164,346.705694,0.25307,115.018431,115.018431,0.174636,1585.758164
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1371,54,14,20,3,110.829445,0.080838,102.146913,0.082096,1350,1260.170555,20,3,235.473138,0.186858,121.097374,0.174425,235.473138,346.302583,0.252591,115.032536,115.032536,0.174425,1585.473138
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1372,54,14,20,3,110.711577,0.080694,102.165879,0.082009,1350,1261.288423,20,3,235.188797,0.186467,121.110066,0.174214,235.188797,345.900374,0.252114,115.046642,115.046642,0.174214,1585.188797
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1373,54,14,20,3,110.593924,0.080549,102.184846,0.081921,1350,1262.406076,20,3,234.905138,0.186077,121.122756,0.174004,234.905138,345.499062,0.251638,115.060749,115.060749,0.174004,1584.905138
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1374,54,14,20,3,110.476487,0.080405,102.203814,0.081834,1350,1263.523513,20,3,234.62216,0.185689,121.135442,0.173794,234.62216,345.098647,0.251163,115.074857,115.074857,0.173794,1584.62216
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1375,54,14,20,3,110.359264,0.080261,102.222783,0.081748,1350,1264.640736,20,3,234.339862,0.185302,121.148125,0.173585,234.339862,344.699126,0.25069,115.088966,115.088966,0.173585,1584.339862
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1376,54,14,20,3,110.242257,0.080118,102.241752,0.081661,1350,1265.757743,20,3,234.058243,0.184916,121.160804,0.173376,234.058243,344.3005,0.250218,115.103075,115.103075,0.173376,1584.058243
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1377,54,14,20,3,110.125463,0.079975,102.260723,0.081574,1350,1266.874537,20,3,233.7773,0.184531,121.17348,0.173168,233.7773,343.902763,0.249748,115.117186,115.117186,0.173168,1583.7773
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1378,54,14,20,3,110.008883,0.079832,102.279694,0.081488,1350,1267.991117,20,3,233.497033,0.184147,121.186152,0.172961,233.497033,343.505916,0.249279,115.131298,115.131298,0.172961,1583.497033
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1379,54,14,20,3,109.892516,0.07969,102.298666,0.081402,1350,1269.107484,20,3,233.217439,0.183765,121.198822,0.172754,233.217439,343.109955,0.248811,115.14541,115.14541,0.172754,1583.217439
